strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	15	500	100	15			endor_gorax_neutral_none	
object/tangible/lair/npc_lair.iff	-1	18	500	50	15			endor_bloodseeker_mite_drone_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	18	500	50	15			endor_bloodseeker_mite_drone_neutral_none	
object/tangible/lair/npc_lair.iff	-1	26	500	50	15			endor_bloodseeker_mite_hunter_neutral_none	
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_bloodseeker_mite_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	35	500	50	15			endor_bloodseeker_mite_queen_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	35	500	50	15			endor_blurrg_crimson_neutral_small	
object/tangible/lair/npc_lair.iff	-1	40	500	50	15			endor_blurrg_sand_crawler_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	40	500	50	15			endor_blurrg_sand_crawler_neutral_none	
object/tangible/lair/npc_lair.iff	-1	29	500	50	15			endor_borgle_desert_roamer_neutral_none	
object/tangible/lair/npc_lair.iff	-1	29	500	50	15			endor_borgle_desert_roamer_neutral_small	
object/tangible/lair/npc_lair.iff	-1	35	500	50	15			endor_borgle_desert_runner_neutral_none	
object/tangible/lair/npc_lair.iff	-1	20	500	50	15			endor_gurreck_desert_charger_neutral_none	
object/tangible/lair/npc_lair.iff	-1	20	500	50	15			endor_gurreck_desert_charger_neutral_small	
object/tangible/lair/npc_lair.iff	-1	27	500	50	15			endor_hanadak_drifter_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_hanadak_mature_neutral_small
object/tangible/lair/npc_lair.iff	-1	125	500	50	15			endor_hanadak_stoneskin_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	50	15			endor_mantigrue_reaper_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	45	500	50	15			endor_mantigrue_reaper_neutral_none
object/tangible/lair/npc_lair.iff	-1	55	500	50	15			endor_mantigrue_screecher_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	48	500	50	15			endor_marauder_wandering_desert_neutral_none
object/tangible/lair/npc_lair.iff	-1	55	500	50	15			endor_marauder_wasteland_neutral_none
object/tangible/lair/npc_lair.iff	-1	19	500	50	15			endor_remmer_dune_scavenger_neutral_small
object/tangible/lair/npc_lair.iff	-1	19	500	50	15			endor_remmer_dune_scavenger_neutral_none
object/tangible/lair/npc_lair.iff	-1	29	500	50	15			endor_squill_festering_neutral_none
object/tangible/lair/npc_lair.iff	-1	29	500	50	15			endor_squill_festering_neutral_small
object/tangible/lair/npc_lair.iff	-1	19	500	50	15			endor_squill_noxious_neutral_none
object/tangible/lair/npc_lair.iff	-1	19	500	50	15			endor_squill_noxious_neutral_small
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			endor_merek_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			endor_merek_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			endor_merek_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			endor_merek_lair_neutral_boss_04
