strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	33	500	50	15			endor_bark_mite_burrower_collector_neutral_none	
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_bark_mite_burrower_drone_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_bark_mite_burrower_drone_neutral_none	
object/tangible/lair/npc_lair.iff	-1	49	500	50	15			endor_bark_mite_burrower_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	55	500	50	15			endor_bark_mite_burrower_queen_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	17	500	50	15			endor_bark_mite_burrower_swarmling_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	17	500	50	15			endor_bark_mite_burrower_swarmling_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	15			endor_bark_mite_burrower_worker_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	40	500	50	15			endor_boar_wolf_bloodfrenzied_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	17	500	50	15			endor_boar_wolf_cub_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_boar_wolf_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_boar_wolf_neutral_none	
object/tangible/lair/npc_lair.iff	-1	32	500	50	15			endor_boar_wolf_ravager_neutral_none	
object/tangible/lair/npc_lair.iff	-1	36	500	50	15			endor_gurreck_hilltop_neutral_none	
object/tangible/lair/npc_lair.iff	-1	36	500	50	15			endor_gurreck_hilltop_neutral_small
object/tangible/lair/npc_lair.iff	-1	40	500	50	15			endor_gurreck_prowler_neutral_none
object/tangible/lair/npc_lair.iff	-1	38	500	50	15			endor_lantern_bird_radiant_neutral_none
object/tangible/lair/npc_lair.iff	-1	28	500	50	15			endor_lantern_bird_shimmering_neutral_none
object/tangible/lair/npc_lair.iff	-1	28	500	50	15			endor_lantern_bird_shimmering_neutral_small
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_merek_assassin_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	50	15			endor_merek_delirious_avenger_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	50	15			endor_merek_toxic_battlelord_neutral_small
object/tangible/lair/npc_lair.iff	-1	12	500	50	15			endor_pouncing_jax_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	12	500	50	15			endor_pouncing_jax_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_roba_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_roba_neutral_small
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_roba_pack_leader_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_roba_reclusive_neutral_none
object/tangible/lair/npc_lair.iff	-1	18	500	50	15			endor_roba_runt_neutral_small
object/tangible/lair/npc_lair.iff	-1	40	500	50	15			endor_roba_stalker_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			endor_roba_young_elder_neutral_small
object/tangible/lair/npc_lair.iff	-1	9	500	50	15			endor_squall_elder_neutral_small
object/tangible/lair/npc_lair.iff	-1	9	500	50	15			endor_squall_rabid_neutral_small
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			endor_merek_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			endor_merek_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			endor_merek_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			endor_merek_lair_neutral_boss_04
