strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	35	500	50	15			endor_blurrg_diseased_neutral_none	
object/tangible/lair/npc_lair.iff	-1	18	500	50	15			endor_blurrg_hunter_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	18	500	50	15			endor_blurrg_hunter_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			endor_blurrg_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			endor_blurrg_neutral_none	
object/tangible/lair/npc_lair.iff	-1	15	500	50	15			endor_blurrg_pup_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	26	500	50	15			endor_blurrg_tracker_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	15			endor_boar_wolf_bloodfrenzied_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	17	500	50	15			endor_boar_wolf_cub_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_boar_wolf_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_boar_wolf_neutral_none	
object/tangible/lair/npc_lair.iff	-1	32	500	50	15			endor_boar_wolf_ravager_neutral_none	
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_bolle_bol_bark_biter_neutral_none	
object/tangible/lair/npc_lair.iff	-1	17	500	50	15			endor_bolle_bol_colt_neutral_none	
object/tangible/lair/npc_lair.iff	-1	17	500	50	15			endor_bolle_bol_colt_neutral_small
object/tangible/lair/npc_lair.iff	-1	35	500	50	15			endor_bolle_bol_herd_leader_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_bolle_bol_male_female_neutral_small
object/tangible/lair/npc_lair.iff	-1	21	500	50	15			endor_bolle_bol_stomper_neutral_none
object/tangible/lair/npc_lair.iff	-1	21	500	50	15			endor_bolle_bol_stomper_neutral_small
object/tangible/lair/npc_lair.iff	-1	28	500	50	15			endor_borgle_fierce_neutral_none
object/tangible/lair/npc_lair.iff	-1	28	500	50	15			endor_borgle_fierce_neutral_small
object/tangible/lair/npc_lair.iff	-1	23	500	50	15			endor_borgle_life_sapper_neutral_none
object/tangible/lair/npc_lair.iff	-1	23	500	50	15			endor_borgle_life_sapper_neutral_small
object/tangible/lair/npc_lair.iff	-1	18	500	50	15			endor_borgle_putrid_neutral_small
object/tangible/lair/npc_lair.iff	-1	15	500	50	15			endor_bounding_jax_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	15	500	50	15			endor_bounding_jax_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_gurreck_woodland_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_gurreck_woodland_neutral_small
object/tangible/lair/npc_lair.iff	-1	35	500	50	15			endor_mantigrue_hunter_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_mantigrue_night_stalker_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_mantigrue_night_stalker_neutral_none
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			global_at_st_patrol_imperial_none
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			endor_merek_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			endor_merek_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			endor_merek_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			endor_merek_lair_neutral_boss_04
object/tangible/lair/npc_lair.iff	-1	43	500	50	15			endor_gondula_seasoned_warrior_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	50	15			endor_gondula_masterful_warrior_neutral_none
object/tangible/lair/npc_lair.iff	-1	19	500	50	15			endor_gondula_loremaster_neutral_small_theater
object/tangible/lair/npc_lair.iff	-1	55	500	50	15			endor_gondula_elder_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_gondula_archaic_ritualist_neutral_small_theater
