strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_arachne_drone_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_arachne_drone_neutral_none	
object/tangible/lair/npc_lair.iff	-1	17	500	50	15			endor_arachne_hatchling_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	17	500	50	15			endor_arachne_hatchling_neutral_none	
object/tangible/lair/npc_lair.iff	-1	33	500	50	15			endor_arachne_venom_filled_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	33	500	50	15			endor_arachne_venom_filled_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	15			endor_arachne_warrior_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			endor_arachne_webmaster_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_blooming_jax_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_blooming_jax_neutral_none	
object/tangible/lair/npc_lair.iff	-1	18	500	50	15			endor_blurrg_hunter_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	18	500	50	15			endor_blurrg_hunter_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			endor_blurrg_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			endor_blurrg_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	15			endor_boar_wolf_bloodfrenzied_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	17	500	50	15			endor_boar_wolf_cub_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_boar_wolf_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_boar_wolf_neutral_none
object/tangible/lair/npc_lair.iff	-1	32	500	50	15			endor_boar_wolf_ravager_neutral_none
object/tangible/lair/npc_lair.iff	-1	36	500	50	15			endor_gurreck_hilltop_neutral_none
object/tangible/lair/npc_lair.iff	-1	36	500	50	15			endor_gurreck_hilltop_neutral_small
object/tangible/lair/npc_lair.iff	-1	15	500	50	15			endor_gurreck_cowardly_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	15	500	50	15			endor_gurreck_cowardly_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_gurreck_woodland_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	50	15			endor_gurreck_woodland_neutral_small
object/tangible/lair/npc_lair.iff	-1	25	500	50	15			endor_swirl_prong_erratic_neutral_none
object/tangible/lair/npc_lair.iff	-1	28	500	50	15			endor_swirl_prong_impaler_neutral_none
object/tangible/lair/npc_lair.iff	-1	28	500	50	15			endor_swirl_prong_impaler_neutral_small
object/tangible/lair/npc_lair.iff	-1	18	500	50	15			endor_swirl_prong_neutral_none
object/tangible/lair/npc_lair.iff	-1	18	500	50	15			endor_swirl_prong_neutral_small
object/tangible/lair/npc_lair.iff	-1	120	500	50	15			endor_bounty_hunter_death_watch_quest
