strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	50	500	60	25			talus_sludge_panther_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	60	25			talus_sludge_panther_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	75	500	75	25			talus_famished_sludge_panther_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	75	500	75	25			talus_famished_sludge_panther_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	95	500	95	25			talus_greater_sludge_panther_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	95	500	95	25			talus_greater_sludge_panther_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	75	500	75	25			talus_famished_sludge_panther_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	75	500	75	25			talus_famished_sludge_panther_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	65	500	65	25			talus_fynock_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	65	500	65	25			talus_fynock_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	60	500	60	25			talus_guf_drolg_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	60	500	60	25			talus_guf_drolg_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	65	500	65	25			talus_kima_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	65	500	65	25			talus_kima_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_paralope_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_paralope_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_roba_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_roba_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_humbaba_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_humbaba_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	55	500	5	25			talus_mire_marauder_neutral_none
