strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_binayre_chief_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_binayre_pirate_camp_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_binayre_ruffian_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_binayre_smuggler_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_fed_dub_constable_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_fed_dub_investigator_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_liberation_activist_camp_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_liberation_fanatic_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_liberation_partisan_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_liberation_patriot_camp_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_liberation_reactionist_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_beserk_kahmurra_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_beserk_kahmurra_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_crazed_roba_lair_neutral_large	
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_crazed_roba_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_dung_mite_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_dung_mite_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_greater_sludge_panther_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_greater_sludge_panther_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_famished_sludge_panther_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_famished_sludge_panther_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_humbaba_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_humbaba_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_kahmurra_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_kahmurra_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_kima_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_kima_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_paralope_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_paralope_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_roba_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	25	500	50	25			talus_roba_pack_neutral_none
