strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_aakuan_sentinal_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_aakuan_warder_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_aakuan_steward_camp_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_beldonna_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_binayre_pirate_camp_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_binayre_smuggler_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_crazed_roba_lair_neutral_large	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_crazed_roba_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_dalyrake_nest_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_dalyrake_nest_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_devil_gulginaw_flight_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_devil_gulginaw_nest_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_fynock_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_fynock_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_foaming_vynock_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_foaming_vynock_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_giant_dalyrake_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_giant_dalyrake_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_greater_sludge_panther_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_greater_sludge_panther_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_percussive_rasp_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_percussive_rasp_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_roba_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	40	500	35	25			talus_roba_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	20	500	25	25			talus_savage_guf_drolg_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	20	500	25	25			talus_savage_guf_drolg_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	20	500	25	25			talus_selonian_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	20	500	25	25			talus_selonian_outpost_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	20	500	25	25			talus_song_rasp_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	20	500	25	25			talus_song_rasp_lair_neutral_medium
