strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType	intGCWFaction	intGCWThreshold	intGCWScoreType	strGCWSpecificRegion
s	i	i	i	i	i	i	s	s	s	i	i	i	s
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_aakuan_steward_camp_neutral_small_theater					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_aakuan_sentinal_patrol_neutral_none					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_beldonna_base_neutral_large_theater					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_beldonna_patrol_neutral_none					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_beserk_kahmurra_lair_neutral_medium					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_beserk_kahmurra_pack_neutral_none					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_binayre_chief_camp_neutral_large_theater					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_binayre_pirate_camp_neutral_medium_theater					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_binayre_ruffian_patrol_neutral_none					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_binayre_smuggler_patrol_neutral_none					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_crazed_roba_lair_neutral_large					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_crazed_roba_pack_neutral_none					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_dung_mite_lair_neutral_small					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_famished_sludge_panther_lair_neutral_medium					
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_fed_dub_commander_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_fed_dub_constable_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_fed_dub_investigator_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_kima_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_kima_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_foaming_vynock_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_foaming_vynock_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_percussive_rasp_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_fynock_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_kahmurra_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_liberation_activist_camp_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_liberation_partisan_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_liberation_reactionist_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_lost_aqualish_captain_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_lost_aqualish_commando_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_lost_aqualish_infiltrator_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_lost_aqualish_outrider_patrol_neutral_none				
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_roba_lair_neutral_large				
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_selonian_assasin_neutral_none				
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_selonian_outpost_neutral_large_theater				
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			talus_wolf_kima_lair_neutral_medium				
object/tangible/lair/npc_lair.iff	-1	45	55	30	25			talus_woodland_kima_lair_neutral_medium				
object/tangible/lair/npc_lair.iff	-1	45	55	30	25			global_imp_stormtrooper_tier1		1	50	1
object/tangible/lair/npc_lair.iff	-1	45	55	30	25			global_imp_scouttrooper_tier1		1	50	1
object/tangible/lair/npc_lair.iff	-1	45	55	30	25			global_imp_assaulttrooper_tier2		1	75	1
object/tangible/lair/npc_lair.iff	-1	45	55	30	25			global_imp_inquisitor_tier2		1	75	1
object/tangible/lair/npc_lair.iff	-1	45	55	30	25			global_imp_novatrooper_tier3		1	90	1
object/tangible/lair/npc_lair.iff	-1	45	55	30	25			global_reb_soldier_tier1		2	50	1
object/tangible/lair/npc_lair.iff	-1	45	55	30	25			global_reb_commando_tier1		2	50	1
object/tangible/lair/npc_lair.iff	-1	45	55	30	25			global_reb_assault_tier2		2	75	1
object/tangible/lair/npc_lair.iff	-1	45	55	30	25			global_reb_commando_tier2		2	75	1
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			global_reb_atxt_tier3		2	90	1
object/tangible/lair/npc_lair.iff	-1	45	55	15	25			global_reb_trooper_tier3		2	90	1
