strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_aakuan_champion_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_aakuan_sentinal_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_aakuan_steward_camp_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_aakuan_warder_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_liberation_activist_camp_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_liberation_fanatic_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_liberation_partisan_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_liberation_patriot_camp_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_liberation_reactionist_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_lost_aqualish_captain_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_lost_aqualish_commando_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_lost_aqualish_infiltrator_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_lost_aqualish_lookout_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_lost_aqualish_marshal_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_lost_aqualish_outrider_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_lost_aqualish_warchief_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_crazed_roba_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_crazed_roba_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_devil_gulginaw_flight_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_devil_gulginaw_nest_neutral_medium
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_fynock_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_fynock_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	15	25			talus_foaming_vynock_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	35	500	15	25			talus_foaming_vynock_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_percussive_rasp_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_percussive_rasp_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_roba_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_roba_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	20	25			talus_song_rasp_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	20	25			talus_song_rasp_lair_neutral_medium
object/tangible/lair/npc_lair.iff	2	50	500	35	25			talus_tortur_lair_neutral_large
object/tangible/lair/npc_lair.iff	2	50	500	35	25			talus_tortur_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	35	25			talus_vicious_huf_dun_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	35	25			talus_vicious_huf_dun_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_wolf_kima_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_wolf_kima_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_dung_mite_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_dung_mite_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_guf_drolg_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_guf_drolg_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_huf_dun_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_huf_dun_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_rasp_flite_large_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_fynock_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_fynock_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_fynock_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_fynock_lair_neutral_boss_04
object/tangible/lair/npc_lair.iff	-1	35	500	1	25			global_rebel_specforce_camp_rebel_large_theater
object/tangible/lair/npc_lair.iff	-1	35	500	1	25			global_rebel_patrol_camp3_rebel_small_theater
object/tangible/lair/npc_lair.iff	-1	35	500	1	25			global_rebel_specforce_base_rebel_large_theater
object/tangible/lair/npc_lair.iff	-1	35	500	1	25			global_rebel_base_rebel_large_theater
object/tangible/lair/npc_lair.iff	-1	35	500	1	25			global_rebel_base2_rebel_large_theater
object/tangible/lair/npc_lair.iff	-1	35	500	1	25			global_sharpshooter_patrol_imperial_none
object/tangible/lair/npc_lair.iff	-1	35	500	1	25			global_captain_squad_rebel_none
object/tangible/lair/npc_lair.iff	-1	35	500	1	25			global_surface_marshal_rebel_none
object/tangible/lair/npc_lair.iff	-1	35	500	1	25			global_rebel_spaceforce_trooper_camp_rebel_medium_theater
object/tangible/lair/npc_lair.iff	-1	45	500	5	25			talus_voracious_rasp_neutral_none
