strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	75	500	50	25			talus_aakuan_champion_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_aakuan_warder_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_beldonna_base_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_beserk_kahmurra_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_beserk_kahmurra_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_binayre_chief_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_corsec_traitor_base_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_giant_dalyrake_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_giant_dalyrake_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_grand_wrix_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_grand_wrix_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_greater_gulginaw_flight_neutral_none	
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_greater_gulginaw_nest_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_liberation_activist_camp_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_liberation_fanatic_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	50	25			talus_liberation_partisan_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_liberation_patriot_camp_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	70	500	50	25			talus_liberation_reactionist_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	25			talus_lost_aqualish_captain_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	70	500	50	25			talus_lost_aqualish_commando_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_lost_aqualish_infiltrator_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_lost_aqualish_lookout_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	25			talus_lost_aqualish_marshal_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	60	500	50	25			talus_lost_aqualish_outrider_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	25			talus_lost_aqualish_warchief_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_mutated_kahmurra_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			talus_mutated_kahmurra_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	50	25			talus_paralope_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	50	25			talus_paralope_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	30	500	50	25			talus_rot_mite_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	30	500	50	25			talus_rot_mite_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	50	25			talus_selonian_assasin_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	25			talus_selonian_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	25			talus_selonian_outpost_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	25			talus_selonian_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	55	500	50	25			talus_selonian_squad_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_wolf_kima_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			talus_wolf_kima_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_outpost_imperial_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_outpost_imperial_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_large_base_imperial_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_large2_base_imperial_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_stormtrooper_camp2_imperial_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_stormtrooper_camp2_imperial_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_specforce_camp2_rebel_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_base2_rebel_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_sharpshooter_patrol_imperial_none
