objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
-27418000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-187020705	0	object/static/structure/nobuild/noflora_10.iff	0	1707.76	1.12665	1451.16	0.997297	0.066498	0.00207912	0.0311814		$|
-1165421843	0	object/static/item/lair_wooden_tent.iff	0	1713.19	1.1475	1453.47	0.436519	0.00275952	0.896702	0.0732708		$|
-1639922811	0	object/static/item/lair_wooden_tent.iff	0	1703.26	1.07673	1449.46	0.997324	0.0662447	0.00560625	0.0304272		$|
-1696869133	0	object/static/structure/general/campfire_fresh.iff	0	1710.24	1.98172	1446.98	0.997004	0.0700754	0.00229606	0.0326674		$|
-1267293546	0	object/static/structure/tatooine/palette_supply_02.iff	0	1705.36	2.05769	1443.36	0.99683	0.072472	0.00238	0.032738		$|
-589149453	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1704.39	1.37474	1447.76	0.855075	0.0427836	0.51297	0.0622714		occupied.limit|0|1|$|
-566825782	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1704.58	1.04432	1450.31	0.334501	-0.00714642	0.939675	0.0711908		occupied.limit|0|1|$|
-1732828259	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1705.36	1.28174	1448.89	0.997243	0.0671389	0.00212359	0.0315426		$|
-1321718680	0	object/tangible/quest/meatlump/mtp_hideout_quest07_plans.iff	0	1705.53	2.62984	1442.86	0.235409	-0.0145104	0.968638	0.0781879	quest.task.ground.retrieve_item_on_item	$|
-1994579753	0	object/static/structure/general/camp_cot_s01.iff	0	1710.96	0.621621	1453.42	0.876429	0.073029	-0.475922	-0.00609894		$|
-758436582	0	object/static/structure/general/camp_cot_s01.iff	0	1713.53	1.0748	1451.34	0.89476	0.0759764	-0.440026	-0.00317735		$|
-355337542	0	object/static/item/item_bottle_tall.iff	0	1712.86	0.860664	1455.47	0.997351	0.0668842	0.00191355	0.0285341		$|
-1066899810	0	object/static/item/item_bottle_tall.iff	0	1713.9	0.945495	1455.28	0.997351	0.0668842	0.00191355	0.0285341		$|
-1887285106	0	object/static/item/item_bottle_tall.iff	0	1714.8	1.22723	1453.6	0.997162	0.0691742	0.00205747	0.029659		$|
-1571908029	0	object/static/item/item_bottle_tall.iff	0	1714.58	1.1572	1454.01	0.997242	0.0679995	0.00202253	0.0296614		$|
-606342182	0	object/static/item/item_bottle_tall.iff	0	1713.4	0.85682	1455.72	0.997351	0.0668842	0.00191355	0.0285341		$|
-1936449810	0	object/static/item/item_bottle_tall.iff	0	1712.97	0.732378	1456.48	0.997465	0.065155	0.00186407	0.0285373		$|
-279154119	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1699.85	1.33325	1445.83	0.764955	0.0369831	-0.642695	0.0204935		$|
-1986648432	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1698.97	1.22973	1446.21	0.996992	0.0666903	0.00263594	0.0394062		$|
