strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	15	500	15	20			naboo_nightspider_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	5	500	12	20			naboo_plasma_thief_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_peko_peko_solitary_neutral_none	
object/tangible/lair/npc_lair.iff	-1	15	500	35	20			naboo_borvos_camp_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	15	500	35	20			naboo_borvos_fort_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_crossroad_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	20	500	20	20			naboo_peko_peko_giant_pair_neutral_none	
object/tangible/lair/npc_lair.iff	-1	30	500	25	20			naboo_rogue_fambaa_neutral_none	
object/tangible/lair/npc_lair.iff	-1	75	500	35	20			naboo_fambaa_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_chuba_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_chuba_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_gungan_hermit_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_flesh_eating_chuba_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_flesh_eating_chuba_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_flewt_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_flewt_swarm_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	8	20			naboo_rogue_falumpaset_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	13	20			naboo_rawl_vined_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	10	500	13	20			naboo_rawl_vined_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	22	20			naboo_swamp_tusk_cat_stalker_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	25	20			naboo_narglatch_male_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	25	20			naboo_narglatch_female_neutral_none
object/tangible/lair/npc_lair.iff	-1	5	500	10	20			naboo_swamp_rat_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	5	500	10	20			naboo_swamp_rat_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	30	20			naboo_falumpaset_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	30	20			naboo_falumpaset_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	25	500	25	20			naboo_swamp_tusk_cat_hunt_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	25	20			naboo_mott_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	25	20			naboo_mott_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	35	20			naboo_narglatch_pride_neutral_medium
object/tangible/lair/npc_lair.iff	-1	15	500	35	20			naboo_swamp_tusk_cat_pride_neutral_medium
object/tangible/lair/npc_lair.iff	-1	75	500	35	20			naboo_fambaa_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	75	500	35	20			naboo_swamp_trooper_outpost_imperial_large_theater
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_diseased_nuna_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_diseased_nuna_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_ankura_gungan_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_nuna_carnivor_event_neutral_none
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_otolla_gungan_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	15	500	10	20			naboo_kaadu_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	15	500	10	20			naboo_kaadu_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_nuna_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_nuna_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	45	500	31	20			naboo_gungan_mercenary_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	50	500	31	20			naboo_gungan_war_troop_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	35	20			naboo_gungan_war_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	35	20			naboo_gungan_military_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	45	500	31	20			naboo_gungan_mercenary_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	50	500	31	20			naboo_gungan_war_troop_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	35	20			naboo_gungan_war_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	35	20			naboo_gungan_military_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	20	20			naboo_flewt_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	25	500	20	20			naboo_flewt_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	25	500	20	20			naboo_flewt_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	25	500	20	20			naboo_flewt_lair_neutral_boss_04
object/tangible/lair/npc_lair.iff	-1	25	500	20	20			naboo_hermit_spider_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	25	500	20	20			naboo_hermit_spider_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	25	500	20	20			naboo_hermit_spider_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	25	500	20	20			naboo_hermit_spider_lair_neutral_boss_04
object/tangible/lair/npc_lair.iff	-1	10	500	15	25			naboo_kaadu_domesticated_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	15	25			naboo_kaadu_domesticated_neutral_small
object/tangible/lair/npc_lair.iff	-1	10	500	15	25			naboo_falumpaset_domesticated_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	15	25			naboo_falumpaset_domesticated_neutral_medium
