strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	5	500	25	20			naboo_gnort_group_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	25	20			naboo_gnort_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	5	500	20	20			naboo_chuba_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	20	20			naboo_chuba_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	5	500	10	20			naboo_gungan_hermit_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	5	500	25	20			naboo_hermit_spider_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	20	20			naboo_philosopher_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	5	500	20	20			naboo_nightspider_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	5	500	20	20			naboo_nightspider_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	25	20			naboo_peko_peko_solitary_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	10	20			naboo_sharupat_family_diseased_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	5	500	10	20			naboo_sharupat_pack_diseased_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_ikopi_stag_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_plains_tusk_cat_stalker_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	25	20			naboo_krevol_click_neutral_none
object/tangible/lair/npc_lair.iff	-1	5	500	25	20			naboo_krevol_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	5	500	20	20			naboo_peko_peko_flight_neutral_none
object/tangible/lair/npc_lair.iff	-1	5	500	25	20			naboo_ikopi_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	5	500	25	20			naboo_ikopi_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	5	500	25	20			naboo_kaadu_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	5	500	25	20			naboo_kaadu_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	15	500	25	20			naboo_sharupat_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	15	500	25	20			naboo_sharupat_family_neutral_medium
object/tangible/lair/npc_lair.iff	-1	15	500	15	20			naboo_borvos_camp_neutral_small_theater
object/tangible/lair/npc_lair.iff	-1	15	500	15	20			naboo_borvos_fort_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	5	500	15	20			naboo_crossroad_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	15	500	15	20			naboo_gungan_mercenary_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	15	500	15	20			naboo_mauler_sect_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	5	500	15	20			naboo_plasma_thief_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	15	500	15	20			naboo_rsf_camp_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	5	500	15	20			naboo_trade_federation_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_outpost_imperial_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_outpost_imperial_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_sergeant_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_sgt_major_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_command_security_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_sgt_major_camp_rebel_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_spaceforce_trooper_camp_rebel_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_army_captain_camp_rebel_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	7	20			naboo_flewt_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	25	500	7	20			naboo_flewt_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	25	500	7	20			naboo_flewt_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	25	500	7	20			naboo_flewt_lair_neutral_boss_04
object/tangible/lair/npc_lair.iff	-1	25	500	7	20			naboo_hermit_spider_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	25	500	7	20			naboo_hermit_spider_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	25	500	7	20			naboo_hermit_spider_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	25	500	7	20			naboo_hermit_spider_lair_neutral_boss_04
object/tangible/lair/npc_lair.iff	-1	15	500	25	20			naboo_gnort_massive_neutral_none
object/tangible/lair/npc_lair.iff	-1	15	500	25	20			naboo_capper_spineflap_drone_neutral_none
object/tangible/lair/npc_lair.iff	-1	15	500	25	20			naboo_chuba_large_neutral_none
