strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	50	500	35	15			naboo_veermok_camp_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	75	500	35	15			naboo_veermok_holdfast_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	35	15			naboo_veermok_marauder_neutral_none	
object/tangible/lair/npc_lair.iff	-1	15	500	25	15			naboo_veermok_outpost_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	35	15			naboo_veermok_rangers_neutral_none	
object/tangible/lair/npc_lair.iff	-1	20	500	15	15			naboo_borvos_camp_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	20	500	15	15			naboo_borvos_fort_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	30	500	20	15			naboo_mauler_sect_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	30	500	20	15			naboo_peko_peko_giant_pair_neutral_none	
object/tangible/lair/npc_lair.iff	-1	60	500	30	15			naboo_trade_federation_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	60	500	30	15			naboo_trade_federation_roamers_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	30	15			naboo_mauler_roamers_neutral_none	
object/tangible/lair/npc_lair.iff	-1	75	500	30	15			naboo_rsf_outpost_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	75	500	30	15			naboo_mauler_pilgrimage_neutral_none	
object/tangible/lair/npc_lair.iff	-1	75	500	30	15			naboo_mauler_conclave_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	20	500	20	15			naboo_rogue_fambaa_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	30	15			naboo_fambaa_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	30	15			naboo_fambaa_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	30	500	15	15			naboo_shaupaut_hunter_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	30	500	15	15			naboo_shaupaut_hunter_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	5	15			naboo_capper_spineflap_flight_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	5	15			naboo_capper_spineflap_pod_neutral_small
object/tangible/lair/npc_lair.iff	-1	10	500	5	15			naboo_philosopher_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	10	500	5	15			naboo_sharupat_family_diseased_neutral_medium
object/tangible/lair/npc_lair.iff	-1	10	500	5	15			naboo_plains_tusk_cat_stalker_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	5	15			naboo_capper_spineflap_swarm_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	30	15			naboo_gualama_small_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	30	15			naboo_gualama_troop_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	30	15			naboo_plains_tusk_cat_hunt_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	20	15			naboo_capper_spineflap_escort_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	20	15			naboo_capper_spineflap_nest_neutral_large
object/tangible/lair/npc_lair.iff	-1	45	500	30	15			naboo_plains_tusk_cat_pride_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	30	15			naboo_gualama_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	30	15			naboo_gualama_large_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	75	500	20	15			naboo_capper_spineflap_hive_neutral_large
object/tangible/lair/npc_lair.iff	-1	5	500	20	15			naboo_hermit_spider_neutral_none
object/tangible/lair/npc_lair.iff	-1	15	500	15	15			naboo_ikopi_stag_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	15	15			naboo_ikopi_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	20	15			naboo_ikopi_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	45	500	30	15			naboo_bolle_bol_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	30	15			naboo_bolle_bol_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	5	500	5	15			naboo_ankura_gungan_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	20	500	11	15			naboo_nuna_carnivor_event_neutral_none
object/tangible/lair/npc_lair.iff	-1	15	500	15	15			naboo_otolla_gungan_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	30	500	15	15			naboo_kaadu_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	15	15			naboo_kaadu_lair_neutral_medium
