strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	25	500	20	20			naboo_veermok_outpost_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	35	20			naboo_veermok_rangers_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	35	20			naboo_veermok_camp_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	35	20			naboo_peko_peko_eyrie_neutral_large	
object/tangible/lair/npc_lair.iff	-1	50	500	10	20			naboo_peko_peko_albatross_neutral_none	
object/tangible/lair/npc_lair.iff	-1	75	500	35	20			naboo_veermok_marauder_neutral_none	
object/tangible/lair/npc_lair.iff	-1	5	500	5	20			naboo_plasma_thief_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	10	500	15	20			naboo_peko_peko_solitary_neutral_none	
object/tangible/lair/npc_lair.iff	-1	15	500	15	20			naboo_peko_peko_flight_neutral_none	
object/tangible/lair/npc_lair.iff	-1	30	500	30	20			naboo_borvos_camp_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	30	500	30	20			naboo_borvos_fort_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	30	500	25	20			naboo_rawl_spitting_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	30	500	25	20			naboo_rawl_spitting_neutral_none	
object/tangible/lair/npc_lair.iff	-1	30	500	25	20			naboo_shaupaut_hunter_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	30	500	25	20			naboo_shaupaut_hunter_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	25	20			naboo_mauler_sect_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	35	500	25	20			naboo_peko_peko_giant_pair_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	15	20			naboo_rsf_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	25	20			naboo_mauler_roamers_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	500	25	20			naboo_mountain_outpost_rebel_large_theater
object/tangible/lair/npc_lair.iff	-1	40	500	15	20			naboo_mountain_krevol_click_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	15	20			naboo_mountain_krevol_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	55	500	15	20			naboo_mountain_ikopi_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	55	500	15	20			naboo_mountain_ikopi_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	55	500	1	25			global_imperial_outpost_imperial_large_theater
object/tangible/lair/npc_lair.iff	-1	55	500	1	25			global_imperial_outpost_imperial_small_theater
object/tangible/lair/npc_lair.iff	-1	55	500	1	25			global_imperial_small_base_imperial_small_theater
object/tangible/lair/npc_lair.iff	-1	55	500	1	25			global_sharpshooter_patrol_imperial_none
object/tangible/lair/npc_lair.iff	-1	55	500	1	25			global_rebel_warrant_officer_camp_rebel_medium_theater
object/tangible/lair/npc_lair.iff	-1	55	500	1	25			global_rebel_sgt_major_camp_rebel_medium_theater
object/tangible/lair/npc_lair.iff	-1	55	500	1	25			global_rebel_spaceforce_trooper_camp_rebel_medium_theater
object/tangible/lair/npc_lair.iff	-1	55	500	1	25			global_rebel_army_captain_camp_rebel_medium_theater
object/tangible/lair/npc_lair.iff	-1	10	500	15	25			naboo_kaadu_domesticated_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	15	25			naboo_kaadu_domesticated_neutral_small
object/tangible/lair/npc_lair.iff	-1	10	500	15	25			naboo_falumpaset_domesticated_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	15	25			naboo_falumpaset_domesticated_neutral_medium
