strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	40	500	30	35			tatooine_desert_demon_outpost_neutral_large	
object/tangible/lair/npc_lair.iff	-1	40	500	30	20			tatooine_desert_demon_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	2	500	15	10			tatooine_evil_hermit_neutral_none	
object/tangible/lair/npc_lair.iff	-1	3	500	20	10			tatooine_hermit_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	3	500	20	10			tatooine_gorg_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	3	500	20	10			tatooine_kreetle_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	3	500	20	10			tatooine_kreetle_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	3	500	20	15			tatooine_gorg_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	4	500	20	15			tatooine_evil_settlement_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	7	500	10	15			tatooine_moisture_thief_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	6	500	20	15			tatooine_worrt_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	6	500	20	15			tatooine_worrt_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	8	500	25	10			tatooine_nomad_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	10	500	25	15			tatooine_rill_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	10	500	25	15			tatooine_rill_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	21	500	25	15			tatooine_eopie_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	21	500	25	15			tatooine_eopie_lair_neutral_small
