strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	20	500	20	10			tatooine_mound_mite_click_neutral_small	
object/tangible/lair/npc_lair.iff	-1	20	500	20	10			tatooine_mound_mite_swarm_neutral_none	
object/tangible/lair/npc_lair.iff	-1	21	500	15	20			tatooine_eopie_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	21	500	15	20			tatooine_eopie_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	24	500	35	25			tatooine_jawa_outpost_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	25	500	15	25			tatooine_trandosian_slaver_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	25	500	15	25			tatooine_cu_pa_wasteland_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	25	500	15	25			tatooine_cu_pa_wasteland_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	27	500	20	15			tatooine_jundland_eopie_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	27	500	20	20			tatooine_jundland_eopie_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	33	500	35	10			tatooine_cu_pa_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	33	500	35	25			tatooine_cu_pa_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	42	500	25	10			tatooine_dragonet_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	42	500	25	30			tatooine_dragonet_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	44	500	30	30			tatooine_bocatt_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	44	500	30	10			tatooine_bocatt_pack_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	30	10			tatooine_desert_demon_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	25	25			tatooine_outlaw_camp_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	50	500	35	10			tatooine_feral_bantha_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	35	45			tatooine_feral_bantha_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	50	500	35	20			tatooine_dune_lizard_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	35	10			tatooine_dune_lizard_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	35	10			tatooine_rodian_clan_outpost_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	30	10			tatooine_greater_womprat_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	30	10			tatooine_greater_womprat_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	45	500	35	10			tatooine_alkhara_bandit_outpost_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	45	500	35	10			tatooine_alkhara_bandit_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	35	10			tatooine_tusken_raider_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	35	10			tatooine_tusken_raider_village_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	45	500	35	10			tatooine_tusken_raider_warband_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_outpost_imperial_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_outpost_imperial_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_small_base_imperial_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_sharpshooter_patrol_imperial_none
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_colonel_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_staff_cpl_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_mission_engineer_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_warrant_officer_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_command_security_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	20	10			tatooine_kreetle_over_death_neutral_medium_boss_01
object/tangible/lair/npc_lair.iff	-1	25	500	20	10			tatooine_kreetle_over_swarming_neutral_medium_boss_02
object/tangible/lair/npc_lair.iff	-1	20	500	20	10			tatooine_dewback_lesser_neutral_none
object/tangible/lair/npc_lair.iff	-1	20	500	20	10			tatooine_dewback_lesser_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	20	500	10	25			tatooine_quest_hero_of_tatooine_beast_neutral_none
