strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	24	500	35	43			tatooine_alkhara_bandit_outpost_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	13	500	30	15			tatooine_alkhara_bandit_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	12	500	5	10			tatooine_wandering_kitonak_neutral_none	
object/tangible/lair/npc_lair.iff	-1	14	500	5	10			tatooine_insane_kitonak_neutral_none	
object/tangible/lair/npc_lair.iff	-1	15	500	15	20			tatooine_spice_fiend_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	15	500	25	20			tatooine_desert_eopie_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	15	500	25	20			tatooine_desert_eopie_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	18	500	5	20			tatooine_cannibal_dewback_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	18	500	5	20			tatooine_cannibal_dewback_lair_neutral_large	
object/tangible/lair/npc_lair.iff	-1	24	500	20	20			tatooine_desert_squill_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	24	500	15	20			tatooine_desert_squill_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	27	500	20	20			tatooine_giant_worrt_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	27	500	20	20			tatooine_giant_worrt_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	35	500	15	25			tatooine_valarian_enforcer_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	42	500	20	20			tatooine_dragonet_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	42	500	20	20			tatooine_dragonet_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	27	25			tatooine_dune_stalker_camp_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	50	500	27	25			tatooine_dune_stalker_enforcer_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	27	25			tatooine_dune_stalker_outpost_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	50	500	27	25			tatooine_dune_stalker_scavengers_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	27	25			tatooine_desert_demon_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	52	500	30	30			tatooine_dune_bantha_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	52	500	30	30			tatooine_dune_bantha_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	60	500	17	25			tatooine_desert_demon_outpost_neutral_large
object/tangible/lair/npc_lair.iff	-1	60	500	15	25			tatooine_feral_bantha_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	60	500	15	25			tatooine_feral_bantha_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	64	500	23	20			tatooine_dune_lizard_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	64	500	23	20			tatooine_dune_lizard_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	90	500	25	20			tatooine_giant_sand_beetle_click_neutral_large
object/tangible/lair/npc_lair.iff	-1	90	500	25	20			tatooine_giant_sand_beetle_swarm_neutral_none
object/tangible/lair/npc_lair.iff	1	1	500	200	20			tatooine_canyon_krayt_dragon_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	140	500	15	20			tatooine_matriarch_bantha_herd_neutral_none
object/tangible/lair/npc_lair.iff	2	140	500	15	50			tatooine_matriarch_bantha_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	150	500	5	25			tatooine_weequay_outpost_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	55	500	25	10			tatooine_ronto_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	55	500	25	30			tatooine_ronto_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	54	500	25	10			tatooine_dewback_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	54	500	25	30			tatooine_dewback_lair_neutral_large
