strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	20	500	15	10			tatooine_kreetle_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	20	500	15	10			tatooine_kreetle_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	20	500	15	15			tatooine_rill_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	20	500	15	15			tatooine_rill_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	20	500	15	15			tatooine_tatooine_mynock_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	20	500	15	15			tatooine_tatooine_mynock_swarm_neutral_none	
object/tangible/lair/npc_lair.iff	-1	20	500	15	20			tatooine_rockmite_click_neutral_small	
object/tangible/lair/npc_lair.iff	-1	20	500	15	20			tatooine_rockmite_swarm_neutral_none	
object/tangible/lair/npc_lair.iff	-1	20	500	15	20			tatooine_mound_mite_click_neutral_small	
object/tangible/lair/npc_lair.iff	-1	20	500	15	20			tatooine_mound_mite_swarm_neutral_none	
object/tangible/lair/npc_lair.iff	-1	32	500	25	20			tatooine_scyk_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	32	500	25	20			tatooine_scyk_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	30	20			tatooine_zucca_boar_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	40	500	30	20			tatooine_zucca_boar_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	25	20			tatooine_mountain_worrt_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	35	15			tatooine_mountain_worrt_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	45	500	35	15			tatooine_rock_beetle_click_neutral_medium
object/tangible/lair/npc_lair.iff	-1	45	500	35	15			tatooine_rock_beetle_swarm_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	35	20			tatooine_mountain_squill_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	45	500	35	20			tatooine_mountain_squill_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	45	500	35	25			tatooine_mountain_dewback_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	45	500	25	25			tatooine_mountain_dewback_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	20	500	25	25			tatooine_jawa_outpost_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	20	500	25	25			tatooine_jawa_squad_neutral_none
object/tangible/lair/npc_lair.iff	-1	20	500	30	25			tatooine_jawa_troop_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	35	25			tatooine_outlaw_camp_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	35	25			tatooine_spice_fiend_neutral_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	35	25			tatooine_bocatt_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	35	25			tatooine_bocatt_pack_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	35	25			tatooine_bocatt_lesser_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	35	25			tatooine_bocatt_lesser_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	35	25			tatooine_alkhara_bandit_outpost_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	35	25			tatooine_alkhara_bandit_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	35	25			tatooine_greater_womprat_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	35	25			tatooine_greater_womprat_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_scout_trooper_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	20	10			tatooine_kreetle_over_death_neutral_medium_boss_01
object/tangible/lair/npc_lair.iff	-1	25	500	20	10			tatooine_kreetle_over_swarming_neutral_medium_boss_02
object/tangible/lair/npc_lair.iff	-1	20	500	15	10			tatooine_quest_hero_of_tatooine_farmer_neutral_none
