objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
-170	0	object/static/flora/flora_tree_palm_thk.iff	0	634.734	-204.354	1036.8	0.999901	0	0.0140778	0		$|
-169	0	object/static/flora/flora_tree_palm_fngi.iff	0	632.014	-203.315	1031.05	0.863278	0	-0.504729	0		$|
-168	0	object/static/flora/flora_tree_palm_sm.iff	0	635.125	-200.78	971.219	0.739503	0	0.673153	0		$|
-167	0	object/static/flora/flora_tree_palm_sm.iff	0	640.217	-200.759	974.862	0.954528	0	-0.29812	0		$|
-166	0	object/static/flora/flora_tree_palm_sm.iff	0	636.575	-200.271	976.423	-0.603039	0	0.797712	0		$|
-165	0	object/static/flora/flora_tree_palm_sm.iff	0	450.302	-203.376	1051.76	-0.578458	0	0.815712	0		$|
-164	0	object/static/flora/flora_tree_palm_sm.iff	0	456.822	-202.599	1034.7	0.856066	0	0.516866	0		$|
-163	0	object/static/flora/flora_tree_palm_thk.iff	0	451.216	-202.234	1038.93	0.940393	0	-0.340089	0		$|
-162	0	object/tangible/ground_spawning/area_spawner.iff	0	640.677	-202.577	987.05	0.844594	0	0.535407	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|skaak_hideout_extra_01|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_crasher|$|
-161	0	object/static/flora/flora_tree_palm_sm.iff	0	550.186	-209	1070	1	0	0	0		$|
-160	0	object/static/flora/flora_tree_palm_thk.iff	0	519.079	-209	1047.6	0.0732932	0	0.99731	0		$|
-159	0	object/static/flora/flora_tree_palm_thk.iff	0	576.486	-208.827	1072.74	0.471328	0	0.881958	0		$|
