strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	150	1000	50	15			dathomir_rancor_young_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	150	1000	50	15			dathomir_rancor_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	150	1000	50	15			dathomir_rancor_mutant_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	150	1000	50	15			dathomir_rancor_lair_neutral_large	
object/tangible/lair/npc_lair.iff	-1	150	1000	50	15			dathomir_rancor_enraged_lair_neutral_large	
object/tangible/lair/npc_lair.iff	-1	150	1000	50	15			dathomir_rancor_enraged_bull_lair_neutral_large	
object/tangible/lair/npc_lair.iff	-1	25	500	25	25			dathomir_mutant_baz_nitch_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	25	500	25	25			dathomir_mutant_baz_nitch_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	30	500	25	25			dathomir_giant_baz_nitch_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	30	500	25	25			dathomir_giant_baz_nitch_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	45	500	50	25			dathomir_brackaset_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	45	500	50	25			dathomir_brackaset_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	60	500	50	25			dathomir_brackaset_family_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	60	500	50	25			dathomir_brackaset_family_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	70	500	50	25			dathomir_malkloc_plainswalker_neutral_none
object/tangible/lair/npc_lair.iff	-1	60	500	50	25			dathomir_malkloc_bull_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	60	500	50	25			dathomir_malkloc_bull_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			dathomir_bolma_craggy_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			dathomir_bolma_craggy_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			dathomir_brackaset_surefoot_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			dathomir_brackaset_surefoot_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			dathomir_kamurith_snapper_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			dathomir_kamurith_defiler_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			dathomir_kamurith_nocuous_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	100	500	50	25			dathomir_nightsister_rancor_tamer_neutral_none
object/tangible/lair/npc_lair.iff	-1	100	500	50	25			dathomir_mtn_clan_rancor_tamer_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	100	500	50	25			dathomir_mtn_clan_rancor_tamer_squad_neutral_none
object/tangible/lair/npc_lair.iff	-1	150	500	50	25			dathomir_nightsister_spell_weaver_escort_neutral_none
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			dathomir_kwi_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			dathomir_kwi_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	25			dathomir_purbole_scout_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	90	500	50	25			dathomir_purbole_stalker_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	90	500	50	25			dathomir_purbole_hunter_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	80	500	50	25			dathomir_purbole_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	70	500	50	25			dathomir_reptilian_flyer_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	80	500	50	25			dathomir_reptilian_mature_flyer_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	100	500	50	25			dathomir_reptilian_ancient_flyer_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	100	500	50	25			dathomir_reptilian_mature_flyer_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	30	500	25	25			dathomir_verne_bull_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	15	500	15	25			dathomir_verne_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	250	500	1	15			global_at_st_patrol_imperial_none
