strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	40	5000	50	15			dathomir_gaping_spider_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	40	5000	50	15			dathomir_gaping_spider_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	60	5000	50	15			dathomir_gaping_spider_hunter_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	100	5000	50	15			dathomir_gaping_spider_queen_neutral_large	
object/tangible/lair/npc_lair.iff	-1	70	5000	50	15			dathomir_reptilian_flyer_flock_neutral_none	
object/tangible/lair/npc_lair.iff	-1	80	5000	50	15			dathomir_reptilian_mature_flyer_flock_neutral_none	
object/tangible/lair/npc_lair.iff	-1	100	5000	50	15			dathomir_reptilian_ancient_flyer_flock_neutral_none	
object/tangible/lair/npc_lair.iff	-1	120	5000	50	15			dathomir_reptilian_ancient_flyer_lair_neutral_large	
object/tangible/lair/npc_lair.iff	-1	150	5000	50	50			dathomir_nightsister_slaver_camp_neutral_small_theater	
object/tangible/lair/npc_lair.iff	-1	150	5000	50	50			dathomir_nightsister_rancor_tamer_neutral_none	
object/tangible/lair/npc_lair.iff	-1	150	5000	50	50			dathomir_nightsister_rangers_neutral_none	
object/tangible/lair/npc_lair.iff	-1	90	5000	50	50			dathomir_nightsister_stalker_neutral_none	
object/tangible/lair/npc_lair.iff	-1	1300	5000	50	50			dathomir_nightsister_spell_weaver_escort_neutral_none	
object/tangible/lair/npc_lair.iff	-1	1200	5000	50	50			dathomir_nightsister_spell_weaver_camp_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	2000	5000	50	50			dathomir_nightsister_elder_escort_neutral_none
object/tangible/lair/npc_lair.iff	-1	4000	5000	50	50			dathomir_nightsister_elder_enclave_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	450	5000	50	50			dathomir_nightsister_outcast_camp_neutral_small_theater
object/tangible/lair/npc_lair.iff	-1	250	500	1	15			global_at_st_patrol_imperial_none
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_bolma_craggy_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_bolma_craggy_neutral_none
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_brackaset_surefoot_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_brackaset_surefoot_neutral_none
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_stallion_bolma_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_stallion_bolma_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_malkloc_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_malkloc_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_malkloc_plainswalker_neutral_none
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_malkloc_bull_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_malkloc_bull_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_mtn_clan_dragoon_squad_neutral_none
object/tangible/lair/npc_lair.iff	-1	250	500	50	15			dathomir_mtn_clan_arch_witch_squad_neutral_none
