strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	9	500	5	15			rori_nightspider_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	9	500	5	15			rori_nightspider_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	25	500	5	15			rori_squall_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	25	500	5	15			rori_squall_warren_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	35	500	15	15			rori_mauler_sect_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	50	500	25	15			rori_dashing_vir_vur_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	25	15			rori_dashing_vir_vur_lair_neutral_small	
object/tangible/lair/npc_lair.iff	-1	50	500	25	15			rori_brigade_squad_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	25	15			rori_chared_krevol_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	25	15			rori_chared_krevol_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	25	15			rori_deranged_squall_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	25	15			rori_deranged_squall_warren_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	25	15			rori_kobola_smuggler_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_mountain_ikopi_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_mountain_ikopi_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_spice_collective_mineral_scouts_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_fuzzy_jax_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_fuzzy_jax_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_midnight_vir_vur_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_midnight_vir_vur_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_kai_tok_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_kai_tok_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_cobral_boss_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_mauler_pilgrimage_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_narmle_commando_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_narmle_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_kobola_miner_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_garyn_raiders_outpost_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_garyn_raiders_platoon_neutral
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_cobral_overlord_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_kobola_underboss_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_mauler_conclave_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_brigade_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_brigade_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_narmle_camp_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_narmle_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			rori_spice_collective_miner_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_forest_mite_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_forest_mite_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_forest_mite_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_forest_mite_neutral_boss_04
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_wood_mite_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_wood_mite_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_wood_mite_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			rori_wood_mite_lair_neutral_boss_04
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_outpost_imperial_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_outpost_imperial_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_command_security_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_scout_trooper_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_compforce_trooper_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_imperial_stormtrooper_camp_imperial_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_network_leader_camp_rebel_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_warrant_officer_camp_rebel_medium_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_sgt_major_camp_rebel_medium_theater
