strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	100	500	50	25			dantooine_dantari_raider_outpost_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	80	500	50	25			dantooine_dantari_battlelord_squad_neutral_none	
object/tangible/lair/npc_lair.iff	-1	100	500	50	25			dantooine_dantari_chief_squad_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	25	25			dantooine_force_mystic_neutral_none	
object/tangible/lair/npc_lair.iff	-1	80	500	25	25			dantooine_force_renegade_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	25	25			dantooine_force_wilder_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	25	25			dantooine_force_archaist_neutral_none	
object/tangible/lair/npc_lair.iff	-1	10	500	15	25			dantooine_huurton_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	20	500	25	25			dantooine_huurton_matron_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	30	500	25	25			dantooine_huurton_howler_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	30	500	25	25			dantooine_huurton_huntress_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			dantooine_huurton_stalker_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			dantooine_huurton_matron_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	40	500	50	25			dantooine_huurton_howler_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	30	500	25	25			dantooine_abandoned_rebel_camp_rebel_small_theater
object/tangible/lair/npc_lair.iff	-1	60	500	50	25			dantooine_untrained_dark_side_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	500	50	25			dantooine_dark_side_savage_neutral_none
object/tangible/lair/npc_lair.iff	-1	90	500	50	25			dantooine_force_crypt_crawler_neutral_none
object/tangible/lair/npc_lair.iff	-1	100	500	50	25			dantooine_force_crystal_hunter_neutral_none
object/tangible/lair/npc_lair.iff	-1	10	500	15	25			dantooine_voritor_lizard_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	25			dantooine_voritor_dasher_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	500	50	25			dantooine_voritor_tracker_neutral_none
object/tangible/lair/npc_lair.iff	-1	90	500	50	25			dantooine_voritor_jungle_lizard_neutral_none
object/tangible/lair/npc_lair.iff	-1	100	500	50	25			dantooine_voritor_vexed_neutral_none
object/tangible/lair/npc_lair.iff	-1	100	500	50	25			dantooine_voritor_hunter_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	25	25			dantooine_voritor_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	70	500	50	25			dantooine_voritor_jungle_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	60	500	50	25			dantooine_voritor_tracker_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	80	500	50	25			dantooine_voritor_hunter_lair_neutral_medium
