objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
-2001307162	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	375.05	50	998.409	1	0	0	0		$|
-1990173144	0	object/tangible/ground_spawning/area_spawner.iff	0	31.7178	27.2217	721.054	-0.653116	0	0.757258	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|3.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|malakili_eopie_1|strSpawnerType|4|area|strSpawns|4|tatooine/malakili_jundland_eopie|$|
-1971044161	0	object/tangible/ground_spawning/area_spawner.iff	0	1610.96	44.1461	83.248	0.647461	0	0.762099	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_zucca_boar_04|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_zucca_boar|$|
-1962041559	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1643.46	35	1845.69	0.439016	0	0.898479	0		$|
-1940510196	0	object/tangible/ground_spawning/area_spawner.iff	0	613.512	20.948	263.972	-0.518073	0	0.855336	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|100.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|10.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|10|intSpawnSystem|0|1|registerWithController|0|1|strName|4|harmony1|strSpawnerType|4|area|strSpawns|4|tatooine/fs_11_peace|$|
-1917060002	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	363.914	50	987.608	-0.060759	0	0.998152	0		$|
-1867111523	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	379.22	50	972.197	0.0291995	0	0.999574	0		$|
-1866081264	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	375.167	50	982.841	0.00420361	0	0.999991	0		$|
-1861220153	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1639.64	36.1384	1843.03	0.774419	0	-0.632673	0		$|
-1809243127	0	object/static/tatooine/rock_spire_skinny_tatooine_style_1.iff	0	401.415	50.1256	975.777	1	0	0	0		$|
-1790039950	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	363.102	50	993.116	1	0	0	0		$|
-1774585251	0	object/static/flora/flora_flower_all_bauhin.iff	0	611.666	20.9858	260.267	1	0	0	0		$|
-1737125400	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	383.269	50	982.35	1	0	0	0		$|
-1706120967	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1642.49	35.8854	1846.16	0.536088	0	0.844162	0		$|
-1704904613	0	object/static/flora/flora_plant_tato_falotil.iff	0	605.583	20.7732	267.813	0.807866	-0.105474	-0.579626	0.0161595		$|
-1674935354	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	608.084	21.149	257.972	1	0	0	0		$|
-1674620933	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1644.17	35	1834.64	0.991562	0	0.129634	0		$|
-1673386233	0	object/tangible/quest/jedi_gifts_1_wardrobe.iff	0	1639.94	35	1839.53	0.875175	0	0.483807	0	quest.task.ground.retrieve_item_on_item	$|
-1630372071	0	object/static/structure/general/prp_junk_s8.iff	0	1643.15	35.2407	1843.63	2.11e-008	0.0856913	-2.86e-008	0.996322		$|
-1630083603	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	372.313	50	977.799	1	0	0	0		$|
-1610939430	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	374.958	50	969.763	1	0	0	0		$|
-1560898579	0	object/static/item/item_chair_tato_cafe_s01.iff	0	1640.85	35.253	1838.62	-0.683341	0.683341	0.181783	0.181784		$|
-1555364424	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1641.8	35	1843.81	0.347855	0	0.937548	0		$|
-1513484915	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	618.309	21.4292	262.516	1	0	0	0		$|
-1454357667	0	object/static/flora/flora_plant_tato_falotil.iff	0	606.363	21.5483	257.042	1	0	0	0		$|
-1443935559	0	object/static/flora/flora_tree_palm_sm.iff	0	614.807	21.5326	271.064	0.983496	-0.0410853	0.17389	0.028459		$|
-1432483498	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1636.49	35	1844.49	-0.120108	0	0.992761	0		$|
-1422832996	0	object/static/flora/flora_plant_tato_pika.iff	0	606.812	21.6288	271.403	0.92388	0	-0.382683	0		$|
-1409234665	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	614.712	21.1921	269.976	0.730232	0.0355504	-0.673494	0.109101		$|
-1316728942	0	object/static/flora/flora_flower_tato_funnel.iff	0	608.738	21.2787	256.967	1	0	0	0		$|
-1310358717	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1642.48	35	1846.16	-0.0253791	0	0.999678	0		$|
-1257433992	0	object/tangible/ground_spawning/area_spawner.iff	0	1677.99	41.867	92.8096	0.761384	0	-0.648301	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_zucca_boar_02|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_zucca_boar|$|
