objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
-2074721329	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	692.64	38.737	32.353	0.707117	0	0.707096	0		$|
-2059335443	0	object/static/item/item_container_weapon.iff	0	692.08	39.741	32.4731	0	0	1	0		$|
-1974131746	0	object/tangible/ground_spawning/area_spawner.iff	0	252.606	49.5238	176.594	0.89987	0	-0.436159	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dune_lizards_03|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dune_lizzards|$|
-1908370778	0	object/static/item/item_container_electronics.iff	0	692.871	37.9192	28.3047	0.999447	0.0270426	-0.000524032	-0.0193673		$|
-1896261226	0	object/static/item/item_container_electronics.iff	0	691.387	38.0944	26.9395	0.000905654	0.018951	0.99868	0.0477285		$|
-1802463285	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	692.343	37.9762	27.7988	0.998579	0.049641	-0.000962	-0.019351		$|
-1800498010	0	object/tangible/ground_spawning/area_spawner.iff	0	1538.08	45.4367	1406.72	0.747274	0	-0.664516	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dragonet_06|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dragonet|$|
-1792733855	0	object/static/item/item_container_electronics.iff	0	692.805	38.0502	26.8643	0.998708	0.0477351	-0.000832649	-0.0174206		$|
-1790294714	0	object/static/item/item_food_dish_01.iff	0	701.449	38.4821	27.8101	0.998067	0.0619241	-0.000326922	-0.00526919		$|
-1697718285	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	692.642	37.867	32.3511	0.707117	0	0.707096	0		$|
-1674730979	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	700.519	37.6699	29.4497	2.73955e-007	0	1	0		$|
-1532420674	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	701.644	37.7199	27.8955	0.998221	0.0590892	-0.000469212	-0.00792662		$|
-1511252110	0	object/tangible/ground_spawning/area_spawner.iff	0	662.752	44.1032	56.3545	0.178598	0	0.983922	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_09|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-1494881224	0	object/static/item/item_container_weapon.iff	0	692.08	38.867	32.4434	0	0	1	0		$|
-1472538052	0	object/tangible/ground_spawning/area_spawner.iff	0	698.663	38.2716	39.3765	-0.363304	0	0.931671	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_02|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-1387192906	0	object/static/item/item_bottle_fat.iff	0	702.238	37.7442	27.6104	0.998219	0.0590887	-0.000481941	-0.00814171		$|
-1375965087	0	object/static/structure/general/all_foodcart_s01.iff	0	702.219	38.1074	24.9458	0.704268	0.0576471	0.705479	0.0546054		$|
-1351533227	0	object/tangible/ground_spawning/area_spawner.iff	0	684.222	38.8552	38.6953	0.275617	0	0.961268	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_03|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-1174790134	0	object/tangible/ground_spawning/area_spawner.iff	0	174.336	53.1977	183.555	0.715466	0	0.698647	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dune_lizards_05|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dune_lizzards|$|
-1072843552	0	object/tangible/ground_spawning/area_spawner.iff	0	1453.9	39.146	1371.72	-0.579597	0	0.814903	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dragonet_02|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dragonet|$|
-1072786267	0	object/static/item/item_bottle_tall.iff	0	701.841	38.4334	28.1675	0.999344	0.0352912	-0.000287844	-0.00815088		$|
-1009587936	0	object/tangible/ground_spawning/area_spawner.iff	0	1519.97	39.8323	1436.93	-0.472675	0	0.881237	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dragonet_05|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dragonet|$|
-922228655	0	object/tangible/ground_spawning/area_spawner.iff	0	216.79	49.4681	212.782	0.990452	0	0.137858	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dune_lizards_01|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dune_lizzards|$|
-885689980	0	object/tangible/ground_spawning/area_spawner.iff	0	670.075	39.5917	28.8784	0.668296	0	0.743895	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_04|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-877081070	0	object/static/item/item_container_weapon.iff	0	693.25	38.867	32.2432	1	0	0	0		$|
-844523043	0	object/tangible/ground_spawning/area_spawner.iff	0	1469.91	28.2568	1454.81	0.110891	0	0.993833	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dragonet_04|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dragonet|$|
-819976124	0	object/tangible/ground_spawning/area_spawner.iff	0	709.751	43.2032	57.9673	-0.215632	0	0.976475	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_08|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-810204355	0	object/tangible/ground_spawning/area_spawner.iff	0	713.345	37.3484	30.8208	0.727717	0	0.685878	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_01|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-752107793	0	object/static/item/item_container_weapon.iff	0	692.078	37.993	32.4448	0	0	1	0		$|
-664726299	0	object/tangible/ground_spawning/area_spawner.iff	0	207.036	51.7315	169.683	0.924463	0	0.381271	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dune_lizards_04|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dune_lizzards|$|
-615730914	0	object/static/item/item_con_tato_bowl_full_s02.iff	0	698.438	38.3762	32.2085	0.999765	-0.0145429	0.000233621	-0.0160605		$|
-580972756	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	698.137	37.6273	32.1694	0.999765	-0.0145429	0.000233621	-0.0160605		$|
-577632755	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	692.64	39.607	32.353	0.707107	0	0.707107	0		$|
-564003293	0	object/tangible/ground_spawning/area_spawner.iff	0	1497.65	42.3001	1384.9	0.720155	0	-0.693813	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dragonet_01|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dragonet|$|
-500638200	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	697.901	38.3801	31.8979	0.999839	0.00790391	-0.000127287	-0.0161017		$|
-452716833	0	object/tangible/ground_spawning/area_spawner.iff	0	680.93	41.182	13.7822	0.984709	0	0.174205	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_05|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-412874748	0	object/static/item/item_bottle_fat.iff	0	702.064	38.4477	27.9131	0.999344	0.0352912	-0.000287844	-0.00815088		$|
-325522546	0	object/static/item/item_container_weapon.iff	0	693.249	37.993	32.2471	1	0	0	0		$|
