objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
-2093153648	0	object/static/vehicle/static_speeder_bike.iff	0	204.003	22.5579	1844.35	0.449135	0	0.893464	0		$|
-2056829902	0	object/static/item/item_container_electronics.iff	0	167.141	19.8693	1862.61	0.998989	0.0394373	-0.000850463	-0.0215432		$|
-2010796184	0	object/static/item/item_container_energy_radioactive.iff	0	193.547	21.4072	1855.44	0.998253	-0.00370919	-0.000219076	0.05896		$|
-2007974844	0	object/tangible/ground_spawning/area_spawner.iff	0	121.381	34.6257	1324.49	0.421506	0	0.906825	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_squill_06|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_mountain_squill|$|
-1929471064	0	object/tangible/ground_spawning/area_spawner.iff	0	170.074	18.5952	1873.41	0.568562	0	0.822641	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|150.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_smuggler_03|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_smuggler|$|
-1862801968	0	object/static/item/item_container_energy_liquid.iff	0	167.012	20.3024	1850.05	0.999649	-0.00118524	3.13697e-005	-0.0264576		$|
-1856959916	0	object/static/item/item_container_armor.iff	0	192.417	21.0765	1845.4	0.998298	-0.0102861	-0.000591446	0.0574016		$|
-1788141360	0	object/static/item/item_container_energy_solid.iff	0	167.076	19.5958	1865.66	0.998708	0.0476718	-0.000838812	-0.0175728		$|
-1771679713	0	object/static/item/item_container_armor.iff	0	165.116	20.4243	1851.25	0.999495	-0.00509511	0.000159949	-0.0313767		$|
-1771147401	0	object/tangible/ground_spawning/area_spawner.iff	0	154.934	21.2803	1846.87	0.734124	0	0.679015	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|150.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_valarian_09|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_smuggler|$|
-1727951444	0	object/static/item/item_container_electronics.iff	0	192.009	21.2287	1856.65	0.998211	0.000309541	1.85381e-005	0.0597817		$|
-1721770253	0	object/tangible/ground_spawning/area_spawner.iff	0	149.496	21.414	1865.09	0.520973	0	0.853573	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|150.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_valarian_08|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_smuggler|$|
-1595321214	0	object/static/item/item_container_electronics.iff	0	170.747	20.0916	1847.04	0.999815	-0.0113645	0.000176357	-0.0155154		$|
-1580318157	0	object/static/item/item_container_weapon.iff	0	179.907	20.2191	1855.19	0.999802	0.00349181	6.83463e-005	0.0195695		$|
-1565120115	0	object/static/item/item_container_electronics.iff	0	168.396	20.2006	1847.87	0.999718	-0.011359	0.000236928	-0.0208524		$|
-1564334719	0	object/tangible/ground_spawning/area_spawner.iff	0	191.576	19.8113	1875.97	0.19807	0	0.980188	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|150.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_valarians_02|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_smuggler|$|
-1555379768	0	object/static/item/item_container_weapon.iff	0	204.333	22.6982	1849.59	0.997741	-0.00988291	-0.000658138	0.0664432		$|
-1555332201	0	object/static/item/item_container_electronics.iff	0	194.442	21.5203	1856.76	0.998119	-0.000517238	-3.17654e-005	0.061298		$|
-1538423282	0	object/static/item/item_container_electronics.iff	0	196.562	21.5037	1839.18	0.99803	0.00394867	0.000247702	0.0626069		$|
-1523879293	0	object/static/structure/general/gravestone_generic_style_04.iff	0	1474.28	-1e-006	650.041	1	0	0	0		$|
-1512081108	0	object/tangible/ground_spawning/area_spawner.iff	0	178.417	38.53	1325.45	0.355063	0	0.934842	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_squill_02|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_mountain_squill|$|
-1380534053	0	object/static/vehicle/static_swoop_bike.iff	0	202.352	22.1716	1839.35	0.0307915	0	0.999526	0		$|
-1341145805	0	object/static/vehicle/static_swoop_bike.iff	0	203.679	22.2961	1835.52	0.0257936	0	0.999667	0		$|
-1311209263	0	object/tangible/quest/legacy_jawatracks_harvester.iff	0	1515.26	0	501.858	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-1239673914	0	object/static/vehicle/static_speeder_usv5.iff	0	196.543	21.5256	1835.88	-0.703845	0	0.710353	0		$|
-1172250279	0	object/static/item/item_container_electronics.iff	0	198.048	21.7043	1841.19	0.997676	-0.00338548	-0.000230904	0.0680457		$|
-1117528911	0	object/static/item/item_container_energy_radioactive.iff	0	166.246	20.0056	1861.29	0.999095	0.0354207	-0.000834235	-0.0235309		$|
-1107948905	0	object/static/item/item_container_energy_solid.iff	0	193.717	21.4141	1859.84	1	0	0	0		$|
-1044204720	0	object/static/item/item_container_weapon.iff	0	177.032	20.1141	1855.44	0.999907	0.0048635	6.19215e-005	0.0127307		$|
-1018679962	0	object/tangible/ground_spawning/area_spawner.iff	0	1614.39	0	779.572	0.343223	0	0.939254	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|legacy_button_womprats|strSpawnerType|4|area|strSpawns|4|tatooine/greater_desert_womprat|$|
-942033329	0	object/static/vehicle/static_speeder_tantive4.iff	0	205.383	22.9389	1855.7	1	0	0	0		$|
-863299175	0	object/tangible/ground_spawning/area_spawner.iff	0	1644.11	0	780.894	-0.222057	0	0.975034	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|legacy_button_womprats|strSpawnerType|4|area|strSpawns|4|tatooine/greater_desert_womprat|$|
-857885418	0	object/static/item/item_container_inorganic_minerals.iff	0	291.317	31.5347	1425.63	0.847573	0.0461909	0.509622	0.140612		$|
-827419877	0	object/tangible/ground_spawning/area_spawner.iff	0	178.989	20.0848	1846.64	0.969178	0	0.24636	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|150.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_valarian_04|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_smuggler|$|
-720510159	0	object/static/item/item_container_electronics.iff	0	169.261	20.0645	1845.03	0.999683	-0.0224347	0.000256733	-0.0114399		$|
-671664924	0	object/tangible/ground_spawning/area_spawner.iff	0	123.027	41.2125	1265.77	0.765831	0	0.643042	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_squill_05|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_mountain_squill|$|
-671290367	0	object/tangible/ground_spawning/area_spawner.iff	0	1640.76	0	759.36	-0.361423	0	0.932402	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|legacy_button_womprats|strSpawnerType|4|area|strSpawns|4|tatooine/greater_desert_womprat|$|
-649914160	0	object/static/item/item_container_electronics.iff	0	195.697	21.4066	1842.01	0.998064	-0.00818006	-0.000505374	0.0616616		$|
-649080048	0	object/tangible/ground_spawning/area_spawner.iff	0	210.775	22.313	1863.89	0.0619233	0	0.998081	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|150.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_valarian_01|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_smuggler|$|
-643760826	0	object/tangible/ground_spawning/area_spawner.iff	0	220.096	23.2388	1844.75	0.996421	0	0.0845274	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|150.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_valarian_05|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_smuggler|$|
-638369356	0	object/tangible/ground_spawning/area_spawner.iff	0	1515.55	0	504.784	-0.312212	0	0.950012	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|150.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|legacy_lin_lar|strSpawnerType|4|area|strSpawns|4|tatooine/legacy_lars_lin|$|
-454483900	0	object/static/vehicle/static_speeder_usv5.iff	0	190.95	20.8351	1841.08	-0.682221	0	0.731146	0		$|
-386027001	0	object/tangible/ground_spawning/area_spawner.iff	0	185.701	51.7794	1265.41	0.963246	0	-0.268621	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_squill_04|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_mountain_squill|$|
-378965910	0	object/tangible/quest/gravestone_shmi.iff	0	1474.07	0	644.087	1	0	0	0	quest.task.ground.retrieve_item_on_item:quest.util.retrieve_item_shmi_buff	$|
-352449937	0	object/static/vehicle/player_shuttle.iff	0	197.528	21.7706	1848.59	1	0	0	0		$|
-342728034	0	object/static/item/item_container_electronics.iff	0	164.708	19.9997	1862.5	0.998619	0.0434147	-0.00128538	-0.0295662		$|
-261290054	0	object/static/vehicle/static_speeder_bike.iff	0	204.085	22.6097	1846.89	0.644827	0	0.764329	0		$|
-215978873	0	object/static/item/item_container_energy_solid.iff	0	166.416	19.6161	1865.69	0.998708	0.0476718	-0.000838812	-0.0175728		$|
-181707385	0	object/tangible/ground_spawning/area_spawner.iff	0	157.093	40.2859	1286.36	0.832954	0	0.553342	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_squill_03|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_mountain_squill|$|
-164845061	0	object/static/item/item_container_weapon.iff	0	207.208	23.0781	1849.33	0.997794	-0.00840767	-0.000554856	0.0658485		$|
-139497819	0	object/tangible/ground_spawning/area_spawner.iff	0	175.254	20.9524	1820.47	0.928872	0	0.370402	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|150.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_valarian_07|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_smuggler|$|
-134884297	0	object/tangible/ground_spawning/area_spawner.iff	0	205.824	24.0554	1825.13	0.987305	0	-0.158837	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|150.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_valarian_06|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_smuggler|$|
-94921624	0	object/tangible/ground_spawning/area_spawner.iff	0	212.57	45.1745	1301.06	-0.637182	0	0.770714	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_squill_01|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_mountain_squill|$|
-86766352	0	object/static/vehicle/static_speeder_sorob_lars.iff	0	190.875	21.0246	1861.76	-0.700285	0	0.713864	0		$|
-16324146	0	object/static/item/item_container_energy_liquid.iff	0	194.313	21.2743	1844.19	1	0	0	0		$|
-13412530	0	object/static/item/item_container_energy_solid.iff	0	194.377	21.4963	1859.81	1	0	0	0		$|
-260	0	object/tangible/ground_spawning/area_spawner.iff	0	573.134	1.03517	1523.8	-0.0747307	0	0.997204	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|55.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|7|intSpawnSystem|0|1|registerWithController|0|1|strName|4|Legacy_tusken_camp|strSpawnerType|4|area|strSpawns|4|tatooine/tusken_raider_wildman|$|
-259	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	567.782	0.614851	1514.27	0.997655	-0.041073	0.003799	-0.054611		$|
-258	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	568.927	0.328013	1513.38	0.997663	-0.041301	-0.000377	-0.054438		$|
-257	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	575.425	0.285243	1504.06	0.971059	-0.237559	0.0087057	-0.0231347		$|
-256	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	572.682	0	1511.67	0.999325	-0.0329	0.000537	-0.016311		$|
-255	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	572.419	0	1512.27	0.999325	-0.0329	0.000537	-0.016311		$|
-254	0	object/static/item/wp_rifle_tusken_combined.iff	0	572.361	0	1511.68	0.994581	-0.034339	-0.0972589	-0.013013		$|
-253	0	object/static/item/wp_rifle_tusken_combined.iff	0	567.927	0.789828	1514.85	0.135507	0.048343	0.988417	-0.048294		$|
-252	0	object/static/item/wp_rifle_tusken_combined.iff	0	575.366	0	1501.65	0.916845	-0.398489	0.00978227	-0.0225071		$|
-251	0	object/static/item/item_tool_computer_toolkit.iff	0	567.986	0.538351	1514.11	-0.188936	0.061286	0.979609	-0.030221		$|
-250	0	object/static/item/item_con_basket.iff	0	567.915	1.07198	1515.7	0.997647	-0.040975	0.005576	-0.054684		$|
-249	0	object/static/item/item_chemical_container_lg.iff	0	574.14	0	1502.83	0.999656	-0.000226	-0.009218	-0.02454		$|
-248	0	object/static/item/item_cage_bamboo.iff	0	575.331	0	1503.52	0.999656	-0.000228	-0.009286	-0.02454		$|
-247	0	object/static/item/item_cage_bamboo.iff	0	575.396	0	1502.56	0.999654	-0.000232	-0.009469	-0.02454		$|
-246	0	object/static/item/item_armor_imp_helmet.iff	0	567.862	-0.0419756	1514.3	0.943421	-0.056747	-0.32448	-0.038067		$|
-245	0	object/static/item/item_armor_chitin_chestplate.iff	0	565.892	0.590414	1518.08	0.99473	-0.042804	0.068377	-0.063278		$|
-244	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	573.552	0	1502.03	0.475297	0.02159	0.879483	-0.011668		$|
-243	0	object/static/structure/tatooine/palette_supply_03.iff	0	566.16	1.70846	1517.02	0.997655	-0.041073	0.003799	-0.054611		$|
-242	0	object/static/structure/tatooine/palette_supply_02.iff	0	566.167	0.689293	1513.78	0.997656	-0.041077	0.003721	-0.054608		$|
-241	0	object/static/item/wp_rifle_tusken_combined.iff	0	578.639	0	1506.33	0.316129	-0.013006	0.947825	-0.038996		$|
-240	0	object/static/item/item_items_container_lg.iff	0	579.684	0	1505.55	0.99787	-0.041055	-0.050655	0.002084		$|
-239	0	object/static/item/item_con_bowl_full.iff	0	579.332	0	1506.25	0.999155	-0.041108	0	0		$|
-238	0	object/static/item/item_axe.iff	0	579.447	0	1505.86	0.818824	-0.033688	0.572571	-0.023557		$|
-237	0	object/static/item/item_armor_chitin_helmet.iff	0	579.963	-1.45465	1504.42	0.141191	-0.0598282	0.977103	0.1475		$|
-236	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	578.723	0	1505.7	0.999155	-0.041108	0	0		$|
-235	0	object/static/structure/general/droid_r2_powerdown.iff	0	567.757	1.11643	1517.28	0.997639	-0.040902	0.006916	-0.054739		$|
-234	0	object/static/structure/general/droid_21bmedical_powerdown.iff	0	566.803	1.12062	1515.16	0.99765	-0.041009	0.004967	-0.054659		$|
-233	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	569.818	0	1508.52	0.999325	-0.032894	0.000953	-0.016325		$|
-232	0	object/static/particle/pt_buzzing_insects_small.iff	0	575.258	0	1513.74	0.999008	-0.041432	0.001009	-0.01632		$|
-231	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	575.792	0	1513.46	0.772333	-0.042369	-0.633655	0.013705		$|
-230	0	object/static/particle/pt_buzzing_insects_small.iff	0	575.249	0	1514.45	0.999008	-0.041444	0.000279	-0.01629		$|
-229	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	575.784	0	1514.17	0.771984	-0.042361	-0.63408	0.013729		$|
-228	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	574.086	0.0202755	1514.74	0.998972	-0.041309	0.00844	-0.016628		$|
-227	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	578.998	0	1505.68	0.999155	-0.041108	0	0		$|
-226	0	object/static/structure/general/trash_pile_s01.iff	0	574.914	0	1514.26	0.999007	-0.041423	0.001588	-0.016344		$|
-225	0	object/static/creature/droids_r5.iff	0	574.302	0	1507.65	0.996353	-0.039236	0.070667	-0.027323		$|
-224	0	object/static/structure/general/campfire_fresh.iff	0	572.707	0.313505	1517.02	0.999006	-0.041417	0.00193	-0.016358		$|
-223	0	object/resource_container/energy_radioactive.iff	0	567.983	1.00988	1517.65	0.997656	-0.041078	0.003706	-0.054607		$|
-222	0	object/resource_container/inorganic_water_lg.iff	0	571.903	0.0100473	1512.07	0.213475	0.008888	0.976258	-0.03563		$|
-221	0	object/tangible/ground_spawning/area_spawner.iff	0	285.382	27.2938	1508.4	-0.153692	-1.4e-008	0.988119	2.4e-009	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|55.000000|fltRadius|2|20.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|10|intSpawnSystem|0|1|registerWithController|0|1|strName|4|legacy_jawatracks_tuskenattack|strSpawnerType|4|area|strSpawns|4|tatooine/tusken_raider_wildman|$|
-220	0	object/resource_container/inorganic_water_lg.iff	0	125.499	42.7753	1094.87	1	0	0	0		$|
-219	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1513.55	0	501.353	0.998864	0	0.0476414	0		$|
-218	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1513.85	0	502.962	0.392554	0	0.919729	0		$|
-217	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1516.01	0	503.481	0.876837	0	-0.480788	0		$|
-216	0	object/static/item/item_turbine_generator.iff	0	1516.76	-0.139483	502.388	1	0	0	0		$|
-214	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	399.227	6.72534	1389.54	-0.668047	0.685448	0.167987	0.235912		$|
-213	0	object/static/structure/general/prp_junk_s2.iff	0	403.256	7.67859	1383.98	0.882333	0	0	-0.470626		$|
-212	0	object/static/space/debris/droid_fighter_debris_s04.iff	0	439.597	2.96116	1393.31	1	0	0	0		$|
-211	0	object/static/space/debris/death_star_debris_i.iff	0	452.81	0	1375.47	1	0	0	0		$|
-210	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	436.661	3.17544	1393.05	-0.700285	0.713864	0	0		$|
-209	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	430.497	2.95438	1377.82	-0.452765	-0.283612	0.504153	0.678527		$|
-208	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	432.218	3.83104	1396.05	0.724474	0.14309	-0.130654	0.661508		$|
-207	0	object/static/item/item_nemodian_bird_cage.iff	0	433.447	3.26261	1389.56	0.728268	-0.685292	0	0		$|
-206	0	object/static/structure/general/sandcrawler_destroyed.iff	0	416.122	1.29335	1391.29	1	0	0	0		$|
-205	0	object/static/structure/general/prp_junk_s8.iff	0	428.959	3.09759	1391.18	1	0	0	0		$|
-204	0	object/static/structure/general/prp_junk_s7.iff	0	428.219	4.54169	1403.61	0.986777	-0.154187	-0.00771579	-0.04938		$|
-203	0	object/static/structure/general/prp_junk_s2.iff	0	415.543	2.87873	1373.16	1	0	0	0		$|
-202	0	object/static/structure/general/prp_junk_s1.iff	0	425.439	3.11567	1388.22	1	0	0	0		$|
-201	0	object/static/structure/general/poi_all_construction_metal_pile.iff	0	428.519	2.76124	1385.43	1	0	0	0		$|
-200	0	object/static/structure/general/escape_pod_door.iff	0	430.074	2.91451	1378.73	-0.704524	0.699908	-0.067487	0.0960247		$|
-199	0	object/static/item/item_tool_meson_taloscope.iff	0	347.584	13.0029	1394.48	0.981824	-0.106547	-0.0861619	-0.131326		$|
-198	0	object/static/item/item_tool_hydrospanner.iff	0	388.687	6.55863	1377.73	0.953799	-0.300278	-0.00300288	-0.00953831		$|
-196	0	object/static/item/item_rocket_launcher.iff	0	363.851	10.7957	1390.54	0.787028	-0.0855265	-0.0493622	0.608962		$|
-194	0	object/static/item/item_newbie_crate.iff	0	389.993	7.40829	1394.52	0.995491	-0.0948572	0	0		$|
-193	0	object/static/item/item_mun_ballot_box.iff	0	419.012	-8.24575	1389.22	0.97121	-0.237888	0.0105303	-0.00706606		$|
-192	0	object/static/item/item_container_armor.iff	0	378.93	8.34287	1387.18	0.998325	-0.00318539	0.000184329	-0.05777		$|
-191	0	object/static/item/item_chair_metal_s1.iff	0	388.156	7.76699	1387.4	0.696815	-0.291473	0.55359	-0.350758		$|
-190	0	object/static/item/item_carbine_imperial_e11.iff	0	375.423	9.30482	1384.01	0.81113	-0.054288	-0.484997	-0.322333		$|
-189	0	object/static/item/item_basket_shallow.iff	0	384.023	8.28281	1385.23	-0.392306	-0.477252	0.760684	0.199214		$|
-188	0	object/tangible/ground_spawning/area_spawner.iff	0	284.81	29.2425	1424.41	0.374454	0	0.927245	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|5.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|legacy_jawa_grunt|strSpawnerType|4|area|strSpawns|4|tatooine/legacy_jawa_grunt|$|
