objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
-268051288	0	object/tangible/collection/col_family_story_grave_05.iff	0	557.928	31.2374	918.664	0.958061	-0.0558612	-0.245735	0.136429	systems.collections.consume_click	collection.slotName|4|family_story_grave:family_grave_05|$|
-24598000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-248173553	0	object/tangible/gravestone/random_grave.iff	0	559.106	30.968	915.004	0.977905	-0.0317604	-0.177067	0.106487		$|
-1598473102	0	object/tangible/gravestone/random_grave.iff	0	555.745	30.9453	922.185	0.956059	-0.0409604	-0.242357	0.159799		$|
-245466615	0	object/tangible/gravestone/gravestone01.iff	0	556.854	31.7054	922.137	-0.577609	8.35129e-010	0.816314	3.85171e-010		$|
-1447228838	0	object/tangible/gravestone/gravestone03.iff	0	560.109	31.3189	914.783	-0.629412	0	0.777072	0		$|
-1599029170	0	object/static/structure/general/skeleton_human_headandbody.iff	0	556.439	31.4131	922.021	-0.555184	-0.0221445	0.819204	-0.142075		$|
-1529271451	0	object/static/structure/general/web_06.iff	0	560.361	31.5879	914.912	0.331545	0.763631	-0.504007	-0.230048		$|
-369109453	0	object/static/structure/general/web_05.iff	0	559.162	31.9678	918.756	0.626045	-0.235074	0.446585	0.594449		$|
