strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType	intGCWFaction	intGCWThreshold	intGCWScoreType	strGCWSpecificRegion
s	i	i	i	i	i	i	s	s	s	i	i	i	s
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_plumed_rasp_eyrie_neutral_medium					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_plumed_rasp_flock_neutral_none					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_beldonna_base_neutral_large_theater					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_beldonna_patrol_neutral_none					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_corellian_butterfly_hive_neutral_large					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_corsec_base_neutral_large_theater					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_corsec_truthfinder_neutral_none					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_crimson_razor_cat_hunt_neutral_none					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_crimson_razor_cat_pride_neutral_medium					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_dalyrake_harvester_pack_neutral_none					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_drall_camp_neutral_medium_theater					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_drall_patriot_base_neutral_large_theater					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_knights_of_solitude_rebel_large_theater					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_giant_dalyrake_lair_neutral_medium					
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_giant_dalyrake_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_grand_wrix_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_grand_wrix_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_greater_gulginaw_flight_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_greater_gulginaw_nest_neutral_medium
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_hidden_daggers_outpost_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_razor_cat_pride_neutral_medium
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_savage_humbaba_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_selonian_assasin_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_selonian_base_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_selonian_outpost_neutral_large_theater
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_sharnaff_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_sharnaff_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_swamp_humbaba_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_war_gronda_lair_neutral_large
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			corellia_war_gronda_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	35	40	30	25			global_imp_stormtrooper_tier1		1	50	1
object/tangible/lair/npc_lair.iff	-1	35	40	30	25			global_imp_scouttrooper_tier1		1	50	1
object/tangible/lair/npc_lair.iff	-1	35	40	30	25			global_imp_assaulttrooper_tier2		1	75	1
object/tangible/lair/npc_lair.iff	-1	35	40	30	25			global_imp_inquisitor_tier2		1	75	1
object/tangible/lair/npc_lair.iff	-1	35	40	30	25			global_imp_novatrooper_tier3		1	90	1
object/tangible/lair/npc_lair.iff	-1	35	40	30	25			global_reb_soldier_tier1		2	50	1
object/tangible/lair/npc_lair.iff	-1	35	40	30	25			global_reb_commando_tier1		2	50	1
object/tangible/lair/npc_lair.iff	-1	35	40	30	25			global_reb_assault_tier2		2	75	1
object/tangible/lair/npc_lair.iff	-1	35	40	30	25			global_reb_commando_tier2		2	75	1
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			global_reb_atxt_tier3		2	90	1
object/tangible/lair/npc_lair.iff	-1	35	40	15	25			global_reb_trooper_tier3		2	90	1
