strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_greck_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	45	500	45	15			corellia_selonian_assasin_neutral_none	
object/tangible/lair/npc_lair.iff	-1	55	500	55	15			corellia_knights_of_solitude_rebel_large_theater	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_selonian_squad_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_smashball_ruffians_neutral_none	
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			corellia_greck_base_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			corellia_selonian_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			corellia_selonian_outpost_neutral_large_theater	
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_gurrcat_hunt_neutral_none	
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_gurrcat_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_wrix_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_wrix_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	40	15			corellia_slice_hound_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	40	500	40	15			corellia_slice_hound_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_mountain_murra_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_mountain_murra_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_carrion_spat_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_carrion_spat_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			corellia_giant_carrion_spat_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			corellia_giant_carrion_spat_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_paralope_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_paralope_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_diseased_vrelt_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_diseased_vrelt_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_diseased_vrelt_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	50	500	30	15			corellia_diseased_vrelt_lair_neutral_boss_04
object/tangible/lair/npc_lair.iff	-1	50	500	30	15			corellia_knights_of_solitude_rebel_large_theater
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_corporal_patrol_rebel_none
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_ssgt_patrol_rebel_none
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_specops_rebel_none
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_spaceforce_marine_rebel_none
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_spaceforce_pathfinder_rebel_none
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_2nd_lieutenant_squad_rebel_none
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_spaceforce_lieutenant_squad_rebel_none
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_captain_squad_rebel_none
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_specops_agent_rebel_none
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_spaceforce_major_rebel_none
object/tangible/lair/npc_lair.iff	-1	30	500	1	15			global_surface_marshal_rebel_none
