strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType
s	i	i	i	i	i	i	s	s	s
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			corellia_afarathu_cult_outpost_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			corellia_afarathu_cult_patrol_neutral_none	
object/tangible/lair/npc_lair.iff	-1	60	500	50	15			corellia_hidden_daggers_camp_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	40	500	40	15			corellia_corsec_traitor_base_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_hidden_daggers_outpost_neutral_medium_theater	
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_gurrcat_hunt_neutral_none	
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_gurrcat_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_wrix_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_wrix_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	40	500	40	15			corellia_slice_hound_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	40	500	40	15			corellia_slice_hound_pack_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_mountain_murra_herd_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_mountain_murra_lair_neutral_medium	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_carrion_spat_flock_neutral_none	
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_carrion_spat_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_canoid_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_canoid_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	50	500	50	15			corellia_canoid_hunter_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			corellia_giant_carrion_spat_flock_neutral_none
object/tangible/lair/npc_lair.iff	-1	75	500	50	15			corellia_giant_carrion_spat_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_paralope_herd_neutral_none
object/tangible/lair/npc_lair.iff	-1	30	500	30	15			corellia_paralope_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_patrol_camp_rebel_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_patrol_camp2_rebel_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_patrol_camp3_rebel_small_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_specforce_base_rebel_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_specforce_base2_rebel_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_rebel_base_rebel_large_theater
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_high_general_imperial_none
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_dark_adept_neutral_none
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_corporal_patrol_rebel_none
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_ssgt_patrol_rebel_none
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_specops_rebel_none
object/tangible/lair/npc_lair.iff	-1	25	500	1	25			global_spaceforce_marine_rebel_none
object/tangible/lair/npc_lair.iff	-1	35	500	35	15			corellia_diseased_vrelt_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	35	500	35	15			corellia_diseased_vrelt_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	35	500	35	15			corellia_diseased_vrelt_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	35	500	35	15			corellia_diseased_vrelt_lair_neutral_boss_04
